Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-19 00:00:00-04:00,2.472122535599925,2.5724907007955613,2.372249665665562,2.4805285930633545,897427216,0.0,0.0
2004-08-20 00:00:00-04:00,2.497091541885455,2.696592139363287,2.484484110901911,2.6775569915771484,458857488,0.0,0.0
2004-08-23 00:00:00-04:00,2.737876447567055,2.8053653421692903,2.6958506534308047,2.704502820968628,366857939,0.0,0.0
2004-08-24 00:00:00-04:00,2.7499895432413908,2.7588887660973636,2.5603775980873573,2.592515468597412,306396159,0.0,0.0
2004-08-25 00:00:00-04:00,2.5947398659437386,2.669893169577036,2.5680410147068233,2.620450019836426,184645512,0.0,0.0
2004-08-26 00:00:00-04:00,2.5944928960546,2.66865680163898,2.5873237745204576,2.667668104171753,142572401,0.0,0.0
2004-08-27 00:00:00-04:00,2.672364592289247,2.6852200237970227,2.6127864683901922,2.6241581439971924,124826132,0.0,0.0
2004-08-30 00:00:00-04:00,2.6026506454500833,2.6078428451983524,2.521812915802002,2.521812915802002,104429967,0.0,0.0
2004-08-31 00:00:00-04:00,2.5289822639113657,2.563838699759072,2.5255211129509902,2.530712366104126,98825037,0.0,0.0
2004-09-01 00:00:00-04:00,2.538870018881148,2.5455447910407454,2.463964715710837,2.4783031940460205,183633734,0.0,0.0
2004-09-02 00:00:00-04:00,2.452098661645818,2.5307121706387914,2.4459180016019935,2.5094516277313232,303810504,0.0,0.0
2004-09-03 00:00:00-04:00,2.495608556107578,2.5151380512520074,2.4553126291662304,2.47236967086792,103538639,0.0,0.0
2004-09-07 00:00:00-04:00,2.4970913605126936,2.521565762493027,2.462481981902271,2.5111825466156006,117506800,0.0,0.0
2004-09-08 00:00:00-04:00,2.49041633795841,2.547028848022032,2.4844839169310973,2.528982162475586,100186120,0.0,0.0
2004-09-09 00:00:00-04:00,2.5346674729789918,2.539117084458438,2.4968442372196527,2.529229164123535,81620792,0.0,0.0
2004-09-10 00:00:00-04:00,2.5116769671854193,2.634294380118499,2.504260553234836,2.6038873195648193,174804764,0.0,0.0
2004-09-13 00:00:00-04:00,2.6360243771014695,2.680028273689668,2.6318218215784266,2.657531976699829,157628624,0.0,0.0
2004-09-14 00:00:00-04:00,2.6562959882228028,2.7687774632183446,2.6399794063391395,2.7561700344085693,217608605,0.0,0.0
2004-09-15 00:00:00-04:00,2.7331797698911653,2.823906367128911,2.7242795997712306,2.768777847290039,215279909,0.0,0.0
2004-09-16 00:00:00-04:00,2.7771824914931575,2.862717828452675,2.7601254505784443,2.8174781799316406,186207345,0.0,0.0
2004-09-17 00:00:00-04:00,2.8286031431990324,2.9044978618621826,2.8070955416973185,2.9044978618621826,190350817,0.0,0.0
2004-09-20 00:00:00-04:00,2.8911481356265614,3.0061018497481564,2.886698523597279,2.950726270675659,213585582,0.0,0.0
2004-09-21 00:00:00-04:00,2.961850635519053,2.976930519174107,2.904992015129819,2.913149833679199,145262446,0.0,0.0
2004-09-22 00:00:00-04:00,2.902272252228041,2.958389226336301,2.8876864819090406,2.9264984130859375,152344894,0.0,0.0
2004-09-23 00:00:00-04:00,2.9378716458662635,3.031564809736841,2.892878102561242,2.9868195056915283,171524515,0.0,0.0
2004-09-24 00:00:00-04:00,2.9897851457520717,3.0679043138318156,2.9606150210598674,2.9623451232910156,183336625,0.0,0.0
2004-09-27 00:00:00-04:00,2.9556698873355542,2.988302107138377,2.912161286387829,2.9235329627990723,141994242,0.0,0.0
2004-09-28 00:00:00-04:00,2.998685341350608,3.14948417435316,2.971739432874207,3.1361353397369385,340190355,0.0,0.0
2004-09-29 00:00:00-04:00,3.1321800374887006,3.3378603288205086,3.1205610684841716,3.2404589653015137,613229953,0.0,0.0
2004-09-30 00:00:00-04:00,3.211287902676158,3.270618978872366,3.1890386603611853,3.203871488571167,276468402,0.0,0.0
2004-10-01 00:00:00-04:00,3.2335367878998635,3.3185780176110597,3.186566088103317,3.277540922164917,303934969,0.0,0.0
