Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-19 00:00:00-04:00,2.48373665849628,2.5845758758698962,2.383392945764689,2.492180824279785,893181924,0.0,0.0
2004-08-20 00:00:00-04:00,2.508822176838228,2.709259725371138,2.4961548630046986,2.690134286880493,456686856,0.0,0.0
2004-08-23 00:00:00-04:00,2.750738233475586,2.818543803647125,2.708514331099461,2.717207431793213,365122512,0.0,0.0
2004-08-24 00:00:00-04:00,2.7629079775983,2.7718495399358525,2.572405397341677,2.6046934127807617,304946748,0.0,0.0
2004-08-25 00:00:00-04:00,2.6069296853443533,2.6824352159139915,2.580105470430996,2.632760524749756,183772044,0.0,0.0
2004-08-26 00:00:00-04:00,2.606680600876557,2.681192758442764,2.5994780366251398,2.680199146270752,141897960,0.0,0.0
2004-08-27 00:00:00-04:00,2.684918428494022,2.6978339665622775,2.6250608099331725,2.6364853382110596,124235640,0.0,0.0
2004-08-30 00:00:00-04:00,2.6148777289987906,2.620093305547175,2.5336594581604004,2.5336594581604004,103935960,0.0,0.0
2004-08-31 00:00:00-04:00,2.540861631416068,2.575882018334557,2.5373848175495217,2.542600393295288,98357544,0.0,0.0
2004-09-01 00:00:00-04:00,2.5507971250653956,2.557503475252065,2.4755398125387496,2.489945888519287,182765052,0.0,0.0
2004-09-02 00:00:00-04:00,2.4636178266616633,2.542600887406688,2.4574086376881734,2.521240472793579,302373324,0.0,0.0
2004-09-03 00:00:00-04:00,2.507331399830005,2.526953050986558,2.466846259800643,2.4839847087860107,103048848,0.0,0.0
2004-09-07 00:00:00-04:00,2.508821882108756,2.533411120229148,2.4740497169137177,2.5229790210723877,116950932,0.0,0.0
2004-09-08 00:00:00-04:00,2.502115703702228,2.5589929622658363,2.496154740407229,2.5408620834350586,99712188,0.0,0.0
2004-09-09 00:00:00-04:00,2.5465745485264732,2.5510447381001446,2.508573796113923,2.541109800338745,81234684,0.0,0.0
2004-09-10 00:00:00-04:00,2.5234765766967,2.646669828969433,2.516024839503077,2.616119623184204,173977848,0.0,0.0
2004-09-13 00:00:00-04:00,2.6484074122832744,2.6926185407987595,2.64418544780655,2.670016288757324,156882960,0.0,0.0
2004-09-14 00:00:00-04:00,2.6687748247687857,2.7817849076304797,2.652381524127024,2.769117593765259,216579204,0.0,0.0
2004-09-15 00:00:00-04:00,2.7460187576362287,2.837171961726561,2.737077195116372,2.7817845344543457,214261524,0.0,0.0
2004-09-16 00:00:00-04:00,2.7902290816419906,2.8761667212638846,2.7730915774447054,2.830714225769043,185326488,0.0,0.0
2004-09-17 00:00:00-04:00,2.841890679942553,2.9181416034698486,2.820282986106447,2.9181416034698486,189450360,0.0,0.0
2004-09-20 00:00:00-04:00,2.904729828909626,3.0202231101740926,2.9002586922592575,2.964587688446045,212575212,0.0,0.0
2004-09-21 00:00:00-04:00,2.9757641283823455,2.990915590149016,2.9186386452023436,2.92683482170105,144575280,0.0,0.0
2004-09-22 00:00:00-04:00,2.915906039829431,2.972287078456085,2.90125174026042,2.940246105194092,151624224,0.0,0.0
2004-09-23 00:00:00-04:00,2.9516721962773316,3.04580601093572,2.90646769072454,3.0008506774902344,170713116,0.0,0.0
2004-09-24 00:00:00-04:00,3.0038309808191745,3.0823171168513466,2.97452261512391,2.9762613773345947,182469348,0.0,0.0
2004-09-27 00:00:00-04:00,2.9695548365772253,3.0023400146958057,2.9258411079986772,2.9372658729553223,141322536,0.0,0.0
2004-09-28 00:00:00-04:00,3.012772411946521,3.1642796918874967,2.9856990241788686,3.1508679389953613,338581080,0.0,0.0
2004-09-29 00:00:00-04:00,3.1468941086660935,3.353540839313331,3.1352204074781462,3.255681276321411,610329060,0.0,0.0
2004-09-30 00:00:00-04:00,3.226373636481643,3.2859832706183245,3.204019609576701,3.2189218997955322,275160564,0.0,0.0
2004-10-01 00:00:00-04:00,3.2487266256523477,3.3341670988494236,3.2015360807227546,3.2929375171661377,302497200,0.0,0.0
2004-10-04 00:00:00-04:00,3.3592539888073456,3.399489964161774,3.3289520071210847,3.35453462600708,260455284,0.0,0.0
2004-10-05 00:00:00-04:00,3.3445992947462257,3.4407200960646174,3.2844924995150233,3.436746120452881,299464236,0.0,0.0
2004-10-06 00:00:00-04:00,3.4163787459270516,3.438732770652092,3.3778805947584982,3.4047048091888428,267628104,0.0,0.0
2004-10-07 00:00:00-04:00,3.4007308891470958,3.474250378461884,3.391541337507568,3.4486677646636963,282301416,0.0,0.0
