Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2023-11-08 00:00:00-05:00,0.2446302129823108,0.20791282740342534,0.2531136422227035,0.33810527315530753,0.2663618871176783,0.4948514969820669,0.20863697557090857,0.28487542046340014,0.36607863720040384,0.3159459483170647,0.26680586275862245,0.2836077402918101,0.26560884188738054,0.2531380863832538,0.26677153282652516,0.25302336441591033,0.18660235729190025,0.15365329081513254,0.2657927070876573,0.2799869175073277,0.16176275558580713,0.2500943798327045,0.3618465819011686,0.31405324994909417,0.2008649678088898,0.3297407513938825,0.19392550044751258,0.24007725479718403,0.24576401026947253,0.26371942260381886,0.3195094984061293,0.1845069141166268,0.2331032718401821,0.19498893067633735,0.36310184625490477,0.26606862386753755,0.18592603026423715,0.25258582492169374,0.1961422675822339,0.3249080415531154,0.3222918735255069,0.23758849575369106,0.23191139357026977,0.18758702078867345,0.1711291283579207,0.38386691929706923,0.16448853950502135,0.21514414612228513,0.14327408994445823,0.1979451979965241,0.2784102561158019,0.19232200642362848,0.25541608715945785,0.19810212761044618,0.14014324892868488,0.17570980169932254,0.23474964998096234,0.2731047469332671,0.27414494892216157,0.17356295393261723,0.19347643893903535,0.2581542680530061,0.27432464923579203,0.2811043532962384,0.41038182255664246,0.29291416505395496,0.5181929394677279,0.28170116087787656,0.15135545735441155,0.2154844794955018,0.14632829114664433,0.1707266013452282,0.35069798502702454,0.24453152185506444,0.23208060760191954,0.4108135014999366,0.19232284108069805,0.25725710688816583,0.27371526962479326,0.31736178185849717,0.24199637888604902,0.19823886286573467,0.25155787087603115,0.22455719493412338,0.24459319320629913,0.25434045643310177,0.39091914859467275,0.1821377599474171,0.2350810701878977,0.27813793682743587,0.1538891919893854,0.26206799530519626
2023-11-09 00:00:00-05:00,0.2446392845548438,0.20828373689032467,0.2534020661195132,0.33841224685123095,0.2663897932386437,0.4947638922959059,0.20435775873210552,0.28516406886231177,0.36619941954771185,0.31573609767047023,0.2659701739428434,0.28234901586661104,0.26585224966045984,0.25306429026731114,0.26656236141542866,0.25263455258928047,0.18999802286115564,0.15353683109842026,0.26575525475763384,0.27995736313763486,0.16171956178334845,0.25051439874496356,0.3618131126482275,0.31404393037799605,0.2008599719926911,0.32947014324484986,0.19493853125140984,0.2416564613762369,0.24577442706607466,0.2632852824949312,0.32652810972661833,0.18426223002479708,0.23316769753308264,0.19325561942300346,0.36474399385171224,0.2667453029850313,0.1860527140815388,0.2527073661874147,0.19959064452356132,0.3251842072639363,0.32257188878565857,0.2378207363258332,0.23354892147621073,0.1874200203119916,0.17072688334959293,0.3838901930934011,0.16551815297827324,0.21517219376792848,0.14345818218198358,0.19796782105933308,0.28252399686947394,0.19203460657063015,0.2561873995976152,0.19816727865562137,0.13997157914028197,0.1755469285853394,0.2269013459950495,0.27303101678593755,0.2741312252455473,0.17357391506266284,0.19398035194867116,0.25919428086278135,0.27445478096351505,0.2849144163146409,0.4100819681358727,0.293784790408212,0.5179507501802328,0.28125793268440336,0.15149646192059166,0.21656182667962728,0.14632823605187506,0.16990518574852825,0.3500292137031524,0.24468556715103834,0.2312721282389949,0.41088184508388703,0.1923142636087509,0.25735882961292317,0.27346234312217005,0.31825518958371934,0.24299740691895008,0.19824496449690626,0.2514519519957554,0.22411729235769257,0.24173502939169153,0.25470201690181477,0.39097709910935463,0.18226322819329066,0.2344246380029407,0.2784670466178972,0.15390706784486335,0.26204602699228
2023-11-10 00:00:00-05:00,0.24310006489225505,0.20832903788791282,0.25372838959936983,0.3395145360458369,0.2665477047615661,0.4920782109825947,0.20453196868267354,0.2852144114672501,0.3638438215672089,0.3178130363729584,0.26463648282529806,0.2827715168192326,0.2655061992161151,0.25299264687916123,0.2672422512487876,0.2522237871632874,0.1900802456520487,0.15298290455984792,0.2656182179280114,0.28026751933123295,0.16168538177734634,0.25104013589520185,0.3597037219524013,0.3062960663636372,0.20215699364169715,0.3278191686920616,0.19451257561454974,0.241379041044154,0.24261728574943267,0.2623276234873731,0.2952956256351972,0.1842766769599761,0.23357271533043228,0.1933011170234244,0.36395340548184046,0.26712265092229337,0.1862192247955218,0.2529661665205595,0.19998887710223637,0.32504659225016813,0.3223922073971834,0.23823666039830335,0.23339290371824956,0.1880124532804038,0.1712818082717945,0.3831354388286932,0.16534865939965046,0.2152075727675892,0.14277765170617482,0.19912213807218174,0.2824350231511693,0.19127451171707902,0.25689004204722804,0.1961237199869357,0.13999589071577642,0.17534227328295965,0.22680638660910765,0.2736715105157629,0.2742102961334667,0.1729368439079809,0.19422910779470848,0.25877999912979416,0.2745748028590744,0.28505525487270034,0.4092701996584478,0.29334586207424657,0.5146591181261623,0.28132456708627157,0.15110710325151333,0.21630296029288335,0.14644559567049323,0.16907346822834796,0.35106726571462066,0.2444268712237209,0.23201575154250959,0.41071814315615807,0.19212913893190603,0.256738777759857,0.2732850971545318,0.31410666999961345,0.2427301068041493,0.19812868465182357,0.25228145628060117,0.2230010517702787,0.24178235409848137,0.2531338078903153,0.3905478116862927,0.1787246805416506,0.2343421107298439,0.2775680683836856,0.1525470109483222,0.25815080779705396
2023-11-13 00:00:00-05:00,0.22823044652317587,0.20385308740027577,0.24308745060063763,0.325790202304581,0.2641808391352081,0.47458819633544685,0.20448442423256594,0.2689961514469841,0.3458418926997238,0.3095229500670136,0.25794959559251357,0.28090817401743845,0.261790529477711,0.2489492340332892,0.26445836438135595,0.21810397511116525,0.19019734231849678,0.145073996264858,0.2578114877386489,0.27877670106758334,0.1605576719261623,0.24776569797476142,0.33997702569074384,0.3045003961456681,0.19693194867437255,0.31403461351383916,0.19083451695295822,0.24134977299592567,0.24196332999838696,0.24920817887613153,0.29259799118520763,0.18075093904057393,0.2296940151070136,0.1909860728053429,0.35823689285403887,0.26290349080947734,0.18598181151472837,0.2517992319427544,0.20037487281650915,0.3167298860648456,0.31435939117694317,0.2340827400043228,0.21824010698487745,0.1856661421574608,0.16924361523525042,0.37570601399414033,0.1649272401352643,0.21153360310626912,0.1383643869168154,0.19453518907722095,0.28306043884906595,0.19091474474866638,0.2403864451451441,0.1848167937983244,0.13992703153936684,0.17364577917775512,0.22541744407089392,0.27232135090015636,0.2707919174283728,0.17152210630352246,0.19449209482753138,0.25110584797878255,0.26363827236185344,0.27807317731096437,0.4024535952157571,0.283695482781927,0.49811704556726366,0.28084838865002154,0.15015854847232468,0.21627784815222784,0.1427169745911032,0.16729217899847149,0.3397330352592399,0.24274396323238612,0.22695768534238062,0.41074464073640576,0.18929290432715165,0.249379768712716,0.2721413392256072,0.305525009143099,0.23191128308273107,0.1977715653224871,0.2457427056002125,0.22292191683330703,0.2375869776063272,0.24605318665910342,0.3887396773777697,0.1692323402817499,0.23316506789179223,0.2742776411130261,0.151477063973077,0.25794829528599134
2023-11-14 00:00:00-05:00,0.22789146188167456,0.2043052847748451,0.24332714648647724,0.3249877770838588,0.26425398588184434,0.4721851488531791,0.20382378731882497,0.27466889180931814,0.3440648102403292,0.3098563710563407,0.25847343400250317,0.2812379714040125,0.2672904179832403,0.24977929273071084,0.26282149883854533,0.2236472065889017,0.1855943167623463,0.14404091401871214,0.25813642678014725,0.27938591635165627,0.16072213781671385,0.24519562221846833,0.3400017894040962,0.3025368282314488,0.1980087085671536,0.31499423848730784,0.19055593870078472,0.24057057136035737,0.24036345557921954,0.2518659194770951,0.2889922585423201,0.1825153014417993,0.23027921520460537,0.1932123089868605,0.3622247383500785,0.2593254474201581,0.18127674538118288,0.2519702831315382,0.20017655406368062,0.3159275875170237,0.31355554012190645,0.2361143591170022,0.22429949349950373,0.18653692866841337,0.16939778799666494,0.3762541047521331,0.16218734143687918,0.212266709679764,0.13820366068008544,0.19469171570184055,0.2790167212561185,0.18242359381812723,0.24305687024364586,0.18490020347531014,0.1392095749299061,0.17397328602762469,0.2245500743839594,0.27423645692794046,0.2702826483639617,0.17157261502036664,0.19044082071603197,0.2537956517589645,0.26332280621867493,0.2836499015911052,0.39915161259808374,0.2767190469320236,0.49739337786788934,0.2812082833765701,0.1488142832414819,0.21648336616375471,0.14272882646840132,0.16684636754603954,0.340812511249357,0.2393818632694298,0.22753041560157458,0.41108180218312845,0.1909719034964131,0.2532883617995551,0.27191866381969665,0.30379752019758216,0.2314822058033969,0.19567546137710595,0.2457821029767756,0.2190345545356384,0.23850636506872855,0.24634792136856415,0.39368077535834556,0.16940918543902794,0.2331002240674623,0.2760389059564227,0.15147733513003867,0.2561171388110763
2023-11-15 00:00:00-05:00,0.22765955645129676,0.20354162718236163,0.24374871436083054,0.32541708894117105,0.2645014087410393,0.47231271421585763,0.20412698648395217,0.27249045864544363,0.343737652274621,0.3096201713574133,0.25890684526520996,0.28033187513213287,0.26719542539831737,0.24884125667632676,0.26270754114467815,0.21985216994934756,0.18676604690453535,0.14415726615202606,0.25735042533973457,0.27967340893863946,0.1615023104102566,0.24562574971891668,0.3376498830741477,0.3025510976389094,0.197875835461225,0.3150989456384502,0.19055037193186375,0.24078174463580793,0.24039942124522615,0.25245947544067976,0.29055778969532564,0.18250899027013082,0.2301909583890406,0.19230001852179254,0.3617713810111197,0.2594823769814796,0.18147879932370548,0.25206265103212505,0.19982010934890368,0.31585962847444427,0.3134940909481208,0.236030239600792,0.22329776832675946,0.18655846457518008,0.16983590822792802,0.37734070256788965,0.16159490393751505,0.21214724971521473,0.13788903192947322,0.19466163850925738,0.28155419935920883,0.18239472842937676,0.2424754192338435,0.18491973047068822,0.13923513786601896,0.1736171130349812,0.22530838093618352,0.2742383129204067,0.2707013145869955,0.1718107625941531,0.18911143721956652,0.2542042064396421,0.26218423880293823,0.28315412909838444,0.39902131214724657,0.2769134692128093,0.4977552808448746,0.28174491033704235,0.14871800340794072,0.2160714183059702,0.14281652026509703,0.16737902465604704,0.3409741127400535,0.2392785829021529,0.22755984577312405,0.4111617996527452,0.19088499637878684,0.2522696459254808,0.27205943372871094,0.3457399057724089,0.2327172951510768,0.1956143177832188,0.2459041752464137,0.2184616365064412,0.23874294694029025,0.2479591147783588,0.3940182029133645,0.16925301495112813,0.2331237072904167,0.2762792323906749,0.148812194675571,0.2561652536363595
2023-11-16 00:00:00-05:00,0.22754302512147753,0.20452526176585045,0.24348755163567892,0.32523796219507534,0.26463949313172364,0.47112420778788316,0.20416073325875145,0.2722933001784682,0.3437477814717407,0.3096170108553316,0.2589137886183089,0.280376824202295,0.2672008481637104,0.24879484695575926,0.2625329439522049,0.22001658669179602,0.18720666828691326,0.14435040298678017,0.2573898005783352,0.27979806593430373,0.1613348243217437,0.2456314598153934,0.3294254213895289,0.3035800324178002,0.1978148870450004,0.3145616950411203,0.21722414915353733,0.24095738113110884,0.24070775458670188,0.2521232035328418,0.2903322397858284,0.1825477133757366,0.2297424172071036,0.19231629344121248,0.3625135582278664,0.2596345524293578,0.18098893007083688,0.25254421146912565,0.19992176576731274,0.31514488617028197,0.312728491037999,0.23603575295149976,0.22278849946417903,0.18630127766419488,0.16985688383578362,0.3825978287337617,0.16182213973050494,0.21227463552967596,0.13788365749154904,0.1951000703482673,0.2808891831974081,0.1820474781569327,0.24196137037445764,0.18456017358812754,0.13981303382783164,0.17363718707630194,0.22553252769819832,0.27417237583688797,0.270737893243925,0.17167664763489185,0.1890545042450192,0.25407801642969974,0.26265361773196233,0.28272441271941723,0.3976521444540564,0.2760544819408583,0.497481931128876,0.2816904444174201,0.1487207721400426,0.21608880314959883,0.14303910599987707,0.1672738858014435,0.33836939528344656,0.23732124948956468,0.22777794351870886,0.4104513783185879,0.190980448013181,0.2513233509303549,0.2721744892873173,0.3434456547515984,0.23176638791555396,0.19559700116658016,0.2459018997384818,0.2174174694359429,0.23695977738342414,0.247056430125197,0.39403804360333883,0.16864995983737474,0.2326150424116066,0.2763504298155395,0.15949367641824597,0.2563248515422417
2023-11-17 00:00:00-05:00,0.22735322165215777,0.20459521894941587,0.24344948636451774,0.3243269991566686,0.2644412898444374,0.4683518962209622,0.20446322564137676,0.2723692186808334,0.34347769997194955,0.30885134516844376,0.2596631970309393,0.27998926418005216,0.2675294727467204,0.24924481775946636,0.2625001192174612,0.21928331286493127,0.18721229244428422,0.14431399456257818,0.2575048179384209,0.2802801166437771,0.16117230188687873,0.24543754218927766,0.32988728801019046,0.30228874371466036,0.1977750174750942,0.31130007332397375,0.21699110889848847,0.24063700207543887,0.24101044884813516,0.25174122250572606,0.2898888974423538,0.18236198172897983,0.2304314582243423,0.19274594490934877,0.36165419803620125,0.2574963446100161,0.18092838939320213,0.2510143659774406,0.20031995862248075,0.3154577379531494,0.31299387518352983,0.23616379476871358,0.22260189436881636,0.186219149729171,0.16986180135555828,0.3805207292105964,0.16169336555682157,0.2124385236435644,0.13788803490033905,0.19509346974310826,0.2808315881127035,0.18204614466766658,0.24022134255519653,0.1846879258049831,0.1387656683162403,0.1735660195493744,0.22470096861340544,0.27431291906431543,0.2701431969383058,0.17169031366190782,0.18904590523344098,0.2541040334321362,0.2633213496684409,0.28252669599679264,0.3973788713717052,0.27613436439275196,0.49493449745854257,0.28162846813069703,0.1486798154423068,0.21600559460087346,0.14329071179028727,0.16743045869854192,0.33564152080961557,0.2369553691468204,0.22818169893900014,0.41086146971139964,0.19099149628113393,0.2484501321984599,0.2721457934882247,0.313511576594816,0.23138775190164823,0.19560008428102374,0.24549983161434694,0.21689785775523934,0.23684655552511277,0.24601175463579408,0.39367810871018005,0.16868173944186748,0.2325718175703447,0.2763396303501982,0.15941309291759923,0.2572658522282289
2023-11-20 00:00:00-05:00,0.2271905240130251,0.20500682359010877,0.24309984711796406,0.3246135132035119,0.2643410951585578,0.4681629345646128,0.20407810892463496,0.27225003661696245,0.3425752102544855,0.3092360574747701,0.259442573855059,0.2835338920321499,0.2674996875320184,0.24925120092050568,0.2596641879104982,0.21920824116424267,0.1903415365686317,0.14435746229481447,0.2575023660435485,0.2803457364560891,0.1608917682701245,0.2455870491624447,0.3290946128688341,0.30198789012328975,0.19777783813435104,0.30948279015517166,0.21183643148261147,0.24047926457252639,0.24098308214736042,0.2510519554782995,0.2887668858905163,0.1819429923285457,0.23040262442612708,0.19213349855620185,0.3617308827492394,0.25750196884484433,0.1808591247625482,0.2509941214909843,0.20025228691778632,0.3154489825001725,0.31298270710874004,0.23608071224464366,0.22234271000635336,0.1862308178482297,0.16978690859151868,0.38086970216784943,0.16173406285080563,0.21239187939503484,0.1378734685348281,0.19477710286142477,0.28023254719127116,0.1815122952669638,0.23813832090792497,0.1848656027611715,0.13922609627019392,0.1733703429143687,0.22362600886593226,0.2742052436935512,0.27015841098711324,0.17167923539115298,0.18780202678654218,0.2540235776803114,0.2639691949764204,0.2816464939747334,0.39594072407223446,0.27615186637397215,0.49487459633856135,0.28169287867241194,0.14836921702865835,0.2159061555602831,0.1432545671722446,0.16742840059845515,0.33520181411639743,0.23688099808429944,0.22852052225300112,0.41080175513173994,0.19051899411838336,0.24858563129097688,0.27244916574404837,0.31069302981636654,0.23120676853021538,0.19467329429676353,0.2453220982578689,0.21679320068795507,0.2366940569945955,0.24621430903162161,0.39366306772607973,0.16865136843664938,0.23285685479361226,0.27632730228581565,0.15937287593055555,0.2572963079397196
2023-11-21 00:00:00-05:00,0.227232590436373,0.20473225307039156,0.24309653972514253,0.32381860904525056,0.2644280970317898,0.4686205505163448,0.20429441518310693,0.27244295874597935,0.34287805450952946,0.3097091305098096,0.25935771507225297,0.28348531861405446,0.26772231450790507,0.24883767693293016,0.25972499336195554,0.21926327104687776,0.19038996495388616,0.14400883428754477,0.2573856481653734,0.28035575773052035,0.16080376310943076,0.2456765019612262,0.3293205111834755,0.30134555651668643,0.19781457274223319,0.3092648434764122,0.21055870658640605,0.23902288886173054,0.24093201251847482,0.25307142966354473,0.2888112529226227,0.1815728643002858,0.23021370262209787,0.19004722533707383,0.36193515473807325,0.25695602762766806,0.18074791661722683,0.251020338167678,0.20098554926332612,0.3153560283625218,0.31281981098866213,0.23643322737432917,0.2224698276588707,0.18624792580140617,0.16951190055052803,0.3817897573700337,0.16175493400102633,0.21221449027469408,0.13812836050464347,0.1945156945699509,0.28042665790832755,0.18157392599574915,0.24012440309950228,0.18505404527748326,0.13931499885265008,0.1731904547499842,0.22750751409530542,0.27408921564290323,0.27031897906726643,0.17126783987874744,0.18694164752625314,0.2544623499072481,0.26428612574443944,0.2816820832298268,0.3950187463714883,0.2761592513164045,0.4945847443318253,0.2817842966441166,0.14839307412151076,0.21625791915123524,0.14285480618188634,0.16708265935005198,0.33569075574997337,0.23701610079032248,0.22839773552944945,0.4101027408972911,0.18947357852994115,0.24810733702953316,0.272510691160057,0.31078111754529997,0.232729703204819,0.1945431514527204,0.2456818571739333,0.21513451208276882,0.2367007419314147,0.24563728928620754,0.3937315222294583,0.16884729579345378,0.2330576374696473,0.27613131630381343,0.1587242374550481,0.2571539729120352
2023-11-22 00:00:00-05:00,0.22608431154360206,0.2048777098174408,0.24322623382326705,0.32251331889214735,0.26439129682553053,0.4690124237112611,0.20438644808310624,0.2718902355816806,0.3427586445131368,0.3099394006915421,0.259504656118943,0.2834888048173005,0.2676921820280531,0.2489000674919446,0.2595005146517473,0.219249023918338,0.19037832029351112,0.14401561610898275,0.25734746724683866,0.2806954748016616,0.160955018848634,0.24564796711745873,0.3286265616390144,0.3003812119183896,0.19796081100549812,0.3083931870451585,0.21060350766178068,0.23951246666781795,0.24078547235709735,0.25356046463226195,0.28233356024280526,0.18163467045887816,0.22999351871011423,0.19002558866907973,0.36201146041090854,0.2568374971880847,0.18053932992977678,0.25105326973461145,0.20125419256081833,0.31471720896137423,0.31230202272936636,0.23668271026629387,0.22253111953652083,0.18608488257747194,0.16953752837440894,0.38033105991268645,0.16166440648558095,0.21211868945709275,0.13743714415176472,0.1945061253084341,0.2804145848313094,0.1814355844442295,0.24012861797469576,0.18431394255027653,0.13934725866756156,0.1728581955144608,0.22720446889264678,0.2742971390155806,0.2706533898352538,0.17105775496928732,0.18654856271453724,0.25446114234173867,0.2645084869924259,0.28161552822782526,0.39485258243666094,0.27602106420699474,0.49535453599839113,0.28178403189738654,0.14738447535991592,0.2162695511267271,0.14261102277696022,0.16731571416243657,0.33434376898492635,0.237833367715503,0.22838734903433594,0.4100858506524263,0.18946666861478234,0.24808821079177037,0.27243386657517604,0.3093665323575406,0.23297813365635142,0.19442567007114528,0.24520890675117638,0.2138431707166822,0.23666183245834968,0.24554823182758814,0.3937562282314967,0.16744284436807813,0.2330654791583124,0.27606456014788017,0.15880770523138096,0.2569999040078129
2023-11-24 00:00:00-05:00,0.2258191249178147,0.20466453986263425,0.2424391386224402,0.3214537625126927,0.2641226261954583,0.46765475475380014,0.2043829631571797,0.2717912533451355,0.34270696515837834,0.3092218713155261,0.25928597821773364,0.2834675634751463,0.2676656851972285,0.2485819324612399,0.2592893746113522,0.21888132524378986,0.1905709574061468,0.1433455145518423,0.2572231139568282,0.2799229921675987,0.160788436804448,0.2447766999035273,0.32862714455252995,0.2983365882190487,0.197357095309465,0.3070921273936704,0.21009228492074794,0.2389150202135793,0.23940521523882238,0.253442569925163,0.2821736494502912,0.18156237217814872,0.22957064577974398,0.18924733779785652,0.3621756448109762,0.25665790263907223,0.1805120431331844,0.2506623868306844,0.20100743803572016,0.3147310041275035,0.312340878235249,0.2364805006729043,0.2211387936638174,0.18588759113735578,0.16877964127526612,0.3793065598344436,0.16199169997061402,0.21164263561261937,0.1373907528842896,0.1939908882450947,0.28051483287943796,0.18145118840408622,0.23931530316735314,0.1833961685992569,0.13935952081549352,0.1727391320616874,0.2206739581278337,0.2741086049962898,0.2706100583886257,0.1710044592343115,0.18615736182869144,0.2543768498495264,0.26431658396799274,0.2815301788637751,0.39483713402003145,0.2752885951849268,0.4941861836436275,0.2804943639681102,0.14738838904180374,0.21545570368254818,0.14238490511497434,0.16738429566844415,0.33316783560134317,0.23773316879349646,0.22848352560560498,0.40986129435499735,0.1894434477524278,0.2474251818343781,0.2723053526243986,0.3094687101533179,0.23252868215311653,0.19408708130962832,0.243609988425083,0.21363509202421024,0.2366487912439825,0.24540571164158745,0.39370052724284227,0.16642779976391914,0.23259895470225797,0.27602170517086105,0.15901486186937813,0.2554478377095271
2023-11-27 00:00:00-05:00,0.22577219447638758,0.20437716398140343,0.2424472245101896,0.3212311838340134,0.26412103958282723,0.46746668793570173,0.20403649425976278,0.2719620194234322,0.3426456291244356,0.3108657392434822,0.2592597070605091,0.28321638266120364,0.2676805760745183,0.24864728358477584,0.25912750840291354,0.2188490627488127,0.19096043911084273,0.1434063156924084,0.2562780276082792,0.2799179417780792,0.16065072717016235,0.2448286722598821,0.32865045134351445,0.29734019543569085,0.19738721028971895,0.3065471024171615,0.21025180433853138,0.23896875023959316,0.2392856654615602,0.2534653403853256,0.28098192429762325,0.18135693930791721,0.22963781710538111,0.1889596576461328,0.3622042192436823,0.25722909227770613,0.1805852654851646,0.25063607158970186,0.20107374362377728,0.31443634414506,0.3120833813550499,0.2364203259409848,0.22089545380214295,0.18589380259898938,0.16877152649180135,0.3792488668412851,0.16216050288766334,0.21142472980454427,0.13732373968936212,0.1938608566960222,0.28109877535261174,0.18198843621003186,0.23880736151303006,0.18336327465475713,0.1392707920278556,0.17268137360517014,0.2202448138170389,0.2741398330801999,0.2708733851418142,0.1709776782765849,0.18620460695729138,0.25449964525704355,0.264179133645863,0.2810769091494813,0.39457497858441537,0.27523136000226944,0.4935676359441511,0.2804673580784667,0.14750128039689658,0.21567494248992625,0.14228520403320621,0.167133916653946,0.33297292658486854,0.23777550882220713,0.22826865752293557,0.40989625132850505,0.1895643070250803,0.24751547169059812,0.27225753387885926,0.3074496790192396,0.23247502154735306,0.19384407185196897,0.2434626888610033,0.2133783525933376,0.23748900050870766,0.2458984584816283,0.39381192536551085,0.16632996606847378,0.23249101567331926,0.27598993735096333,0.15900742895291936,0.2554651578710214
2023-11-28 00:00:00-05:00,0.2248229553703386,0.20427898029034897,0.24237765550791956,0.32118332856733256,0.2642961345893989,0.46715246869530724,0.20409007489992959,0.2720167948836696,0.3425768995665991,0.31079088519868464,0.2594320501699988,0.2828773315710867,0.2676609481167634,0.24862689527087783,0.2590669443370084,0.21899475381777989,0.1909364812522159,0.14342370738491034,0.25632045089803535,0.2798651994036884,0.16092754653230779,0.244888863152694,0.3293913467417648,0.2973445872946197,0.1973868051158645,0.30649479712281186,0.21022849460374926,0.23879816878595064,0.23943581336890576,0.2531250172724949,0.2824039084720333,0.18103316475144787,0.22962376408542218,0.18889521785625665,0.3621968162315845,0.25723889151096285,0.18054863543000713,0.2509033284078879,0.20087896412992276,0.31414513558297147,0.31190118509006665,0.23631146460757035,0.22051674179491948,0.18594604323452624,0.1687459722518577,0.37903320610675884,0.16217496664725636,0.2114274578055337,0.13733696815423765,0.19391126403687614,0.2809979037559715,0.18202883281485044,0.23881079209477965,0.18323257619147654,0.13913779482664057,0.1726846537632517,0.22029468064528718,0.2741156927597651,0.27117466518285466,0.1711047008699817,0.18649666448231858,0.25459947860909055,0.2643246536533568,0.2812386310488516,0.39392771624029893,0.2752451586811057,0.49335534694134875,0.2804874976442911,0.14745678833824716,0.21589006836476698,0.14243353008244294,0.16713129227389864,0.3329310727200848,0.23793732887499247,0.22857274567838437,0.4098825292436094,0.1894220440982864,0.24737662278477254,0.2722542935198469,0.3074671888950875,0.2324920724392672,0.19376349766050652,0.2432585944203049,0.2129476002406304,0.23753867481780122,0.2460358301818805,0.3938599866352485,0.16617785326766285,0.23249867988587755,0.27610468990704706,0.15938473158775784,0.2554438364492948
2023-11-29 00:00:00-05:00,0.2232007247302139,0.20432139827293216,0.24152710848975945,0.320871663669192,0.2642423882248728,0.46647193463221004,0.20409655243558522,0.2709192054278953,0.3426178373481347,0.3104311165378659,0.25870378817595896,0.2803887910484368,0.26812153184844456,0.2480245289291813,0.2591509932851686,0.2182366095004563,0.190949880143715,0.14282934697632893,0.2561164008987445,0.2795712447143355,0.16084119149761983,0.2449631821817551,0.328962873920798,0.2965362672756298,0.19760571024403611,0.3073069460599104,0.21016001395312636,0.24112869345090857,0.23791963775459424,0.25275149965246246,0.2805209978954894,0.18080955068470003,0.22882110569859113,0.18989863513329758,0.36202226882697924,0.2563345761064466,0.18008586186168288,0.24872380441388314,0.20077788013757764,0.3142614517786891,0.3119910473473689,0.23629599448845712,0.21929871709588156,0.1849408149148832,0.16810801477616258,0.3786087470491776,0.16221322041558575,0.2106819137690787,0.13746082048887362,0.19282189279586584,0.28100148664076346,0.18216708119390881,0.2386380850480529,0.18214619003145147,0.13905277300564697,0.1730701869192927,0.21686956897383206,0.273683114150195,0.26903624877713805,0.1708693089383049,0.18652864596200153,0.25531606617493385,0.2633844840859393,0.28072138353699927,0.39358115057321746,0.27546205613811087,0.492320694850722,0.27993455052833627,0.14778467007579324,0.21621099984312644,0.14264831323257512,0.16709581343763724,0.3317437768777844,0.23809382009971533,0.2287785800537088,0.41484368154358875,0.1887425317968087,0.24379115551232522,0.2719242700247225,0.3072027275155807,0.2320838424789004,0.19377522345519538,0.24219096574612933,0.21296303249319545,0.23640984696922718,0.24588187795579228,0.39422872765800354,0.16575219016136358,0.23172421579563418,0.2761066651254285,0.16021002687708455,0.254073332513634
2023-11-30 00:00:00-05:00,0.22206474279036492,0.20438507658524774,0.24133536625957336,0.32099954931364855,0.2644156591733139,0.4670907419113888,0.20440490318766819,0.2707703669071028,0.34214837798336145,0.3109639112983514,0.2584174435615683,0.2814038687343052,0.2684788880570913,0.24851959852560804,0.25875915685742595,0.21805018177991997,0.19155694955801647,0.14276138737005312,0.2561293017697873,0.2793648095567702,0.1611313702260145,0.2449941210154517,0.3283302861796857,0.2968516743579887,0.19771670339488354,0.3192503710883831,0.21022916336487862,0.24165404645582036,0.23741046892107662,0.25264741103905286,0.2803359014426069,0.18151167052010392,0.2289201530341051,0.18983877035632085,0.36334232515237447,0.255742786536177,0.18027285058505596,0.2497062721243904,0.20150617881590865,0.31472795472466497,0.3124450805408506,0.2362998617785333,0.2192375665413934,0.18509208657364193,0.16861709488884333,0.37865566126855826,0.1629792422218965,0.21036937993447977,0.13791631718248668,0.19203906393330053,0.28093529408010004,0.18265626819803174,0.2385821897410928,0.18230072149205234,0.13937006834667306,0.17326475423751705,0.21688233900677414,0.2737533761443708,0.2688260399834717,0.170362702029707,0.18697456026128076,0.2551680009729506,0.2632749510351762,0.2804154117028282,0.39367096797326495,0.275202178444399,0.4931755525084552,0.2798195740612683,0.1483438696441773,0.21670932001335108,0.14326257691554278,0.1671177061145833,0.3316944671384822,0.23812363784549523,0.22884839963848946,0.4158055032416981,0.18900626468572038,0.24395747910228538,0.2722431155365366,0.3077512107294962,0.23216384375741073,0.19385973489448383,0.24220752326138525,0.21534435259576082,0.23616432637046175,0.24432180978026488,0.3938427318342725,0.16560088599076941,0.23218158446648798,0.2764374403794533,0.160189908879571,0.25401501667505094
