Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2013-04-30 00:00:00-04:00,-0.642304076988994,0.3361978795940843,0.43212103339689656,0.602162268006028,0.3408351299532904,0.6087380084876213,0.3688378358586519,0.27982928903353516,0.21018697922179486,-0.027149608938785576,0.44091971995793244,0.48281382919778265,0.5624618705968637,0.3040108469754741,0.4217326685911483,0.7378666635948072,0.4061280027767918,0.4024703157849706,0.44879863826188265,0.07065219121954923,0.25062031744197777,0.26963411491026695,-0.060994487386730765,0.1773650988373065,0.3992367630998179,0.20769632367623628,0.40161894454933206,0.4885591294902631,0.24520717077150161,0.30945352269682685,0.4617843939356669,0.35952458609900845,0.3490800964633475,0.15734926172938501,0.62171638099727,0.07466972582338242,0.20549624870534158,0.1290886843204828,0.7867876004797658,0.3934956241734259,0.39349550009531575,0.41227300696694585,0.3795330144502902,0.3988144955301087,0.1373960393843841,0.2614383703819515,0.40622732243748205,0.34872553191068706,0.30375548233908,0.19864748638867674,0.22318214815706638,0.15838990902684635,0.36472093588071286,0.3953127638619032,0.3483950441807069,0.3677530879948493,0.2493611367713101,0.2734751178687411,0.3644018638705881,0.30864854114220264,0.08651573936500603,0.5231136619967657,0.3746710066574223,0.36677383780064443,2.558519951094004,0.6450506354080604,0.2721313553096832,0.14879942472929858,0.40381041055364925,0.3123033077095372,0.2710508911486369,0.19309824549701993,0.1485001198635923,0.34310185037687674,0.6074545449755012,0.49905926776558,0.13610365011265355,0.3562049763840699,0.21803831417851674,0.25506042728752715,0.5888024611565796,0.18758222017414913,0.5787030713881083,0.15421422958301742,0.42616202822722865,0.35189762857544715,0.03277798550831574,0.4297462802459631,0.4398991640529651,0.26502536413368555,0.09998377622398016,0.005316195308894246
2013-05-01 00:00:00-04:00,-0.634354037486923,0.32787175957397874,0.38045640407719694,0.5832824482024477,0.3268380108406001,0.8359306674782534,0.36262857859288466,0.28330376743216373,0.21508555880141322,-0.12601867384746973,0.42952416845402724,0.5102197742080973,0.5497443344073453,0.24488375619016295,0.4368644239924635,0.6943093429877897,0.36539509970688633,0.3938795313534182,0.4087574445200681,0.013490136299733897,0.2832225253928631,0.29986731480084206,-0.08596449664847985,0.11996445662557213,0.37455308090252004,0.26912600296264905,0.37013561572578746,0.5011054777500442,0.1938200708009232,0.2830235458482243,0.48898519981549615,0.337936785297196,0.278980716489319,0.12927609129800147,0.544824470675967,0.02506942021552544,0.20593963116803127,0.11648793342530317,0.7952358693546299,0.3820706400227262,0.38207053068781877,0.36516427763222103,0.3896623693646804,0.3577631619267252,0.09924489063048,0.24345634613036585,0.37134647964834566,0.3094144391229806,0.2867202666295522,0.17532266944051672,0.15874374123132895,0.17152559041439233,0.3833993836804268,0.37024487992017724,0.33231060537856283,0.3729178702193724,0.2389822863144893,0.20102828411245105,0.37451143002673787,0.3000819965773931,0.011752410922941818,0.5051749416513083,0.3530114924302372,0.3436028698029121,2.483339802987475,0.6718018780194359,0.25298136641503693,0.15492866616602735,0.3832184897034473,0.2770073246829164,0.21915221254939668,0.1947723645710575,0.1658153799621714,0.3535607304078838,0.541034922564664,0.38027397911472427,0.111628559448852,0.3354532385528154,0.23550741192504676,0.2452820576472657,0.5458796462507087,-0.1452104287588662,0.5589100958741341,0.1368488808457855,0.38226476505903323,0.3258041348999601,-0.01668670742093422,0.3850931212769716,0.3821749356176989,0.21738922468699398,0.09539333314991856,-0.040427352878271615
2013-05-02 00:00:00-04:00,-0.5879280424605351,0.34620893122846047,0.35996652904694926,0.5904497517030483,0.3868877652325724,0.9983274828765875,0.3921803977702452,0.28003248142111226,0.11666134345337081,-0.08514280772778882,0.450336179265833,0.5447433295757377,0.5841097311276137,0.2938915604611259,0.40055393702784603,0.7064762923649592,0.3864773743055315,0.4272724390157802,0.4819762045928087,0.024532365365321027,0.3237434771232732,0.2468358293763814,-0.05822681943053312,0.14613463361512724,0.3766069775558969,0.26563019649194713,0.3937538033173788,0.5100715787339246,0.21907753130186564,0.31209610999127996,0.5172482475016034,0.32390805904864034,0.3384886152612409,0.11527291268918445,0.5550873847866776,0.0408237013462734,0.2328861000773617,0.14594041546531616,0.8842199630988855,0.41204162295936364,0.41204154721038033,0.3846580067030746,0.4198725753803729,0.3951296175175759,0.10935093187636831,0.2296036021850083,0.40006622097990663,0.33695786007718054,0.27753782851707826,0.17036324798505703,0.20999132870870948,0.21316022278480726,0.44645833060276124,0.37524096742376806,0.3599320218258594,0.3605744486827355,0.2859835164158925,0.305441987355597,0.3978083113517208,0.33946816952623404,0.01999416830562103,0.5520800033794535,0.356192541711656,0.3597348615536691,2.2515719151898126,0.6740460818833619,0.2977512229220364,0.1782359592856358,0.38910408312849154,0.3165567921758401,0.25711948008020763,0.1684276782888036,0.1416077583930178,0.3454673347008237,0.5654993050977604,0.41438264770757877,0.10295010746899282,0.36729832889055586,0.22798529981429913,0.18144662963608213,0.5890748544987034,0.019435464437021183,0.5193840727271013,0.14415310115842592,0.3706231610991081,0.3427185348523186,-0.010945824542872034,0.4839952264745305,0.3655531242172185,0.22001053919134111,0.11119986159482094,-0.019188745800588023
2013-05-03 00:00:00-04:00,-0.5390558885202084,0.3315181991552182,0.35129784701524613,0.6462357133802894,0.485184687268583,1.1261880981622863,0.4351557830048816,0.22143876658726946,0.20517431267171996,-0.05041103005628815,0.46681361411767774,0.5965889649687767,0.5489095962793518,0.2974316023830558,0.46725146063387907,0.7452977385502433,0.41808545957504517,0.4592617425408987,0.4576602368322702,0.0748237584366024,0.3098109582558978,0.2687532808263291,-0.05223241159517712,0.15862907885135916,0.3655108070105376,0.29238445128562646,0.4196387445427412,0.4848182287422969,0.2596841476445147,0.3248568211725811,0.5845576660084029,0.29786204794064663,0.35020387077572923,0.06961288683072317,0.4583222999975578,0.06011041838903714,0.23127496415727705,0.17296058987374868,0.9916561113320658,0.4353087184563584,0.43530875135703306,0.35938623595872626,0.3928366124109605,0.4373234791647923,0.11719567062770667,0.26524503179853814,0.41613277427938894,0.29052077457786823,0.2832948860484097,0.1747197438458555,0.28451345448939175,0.22180496093478091,0.4191510816999662,0.3696332747531583,0.3746393552128932,0.3839739601457838,0.29871492257148713,0.31552533770577446,0.441080621636685,0.3292965964903046,0.04003006358989853,0.5484221946193749,0.3527381275504069,0.34474934354112197,1.981842951043588,0.7074831078851171,0.3180730916911625,0.15394761874534382,0.38811027122690295,0.3397967684647765,0.27391647548155607,0.14624418189851796,0.18401777669284292,0.3759186416715005,0.6129466522970098,0.5196514611864957,0.082324769759652,0.3578211526744801,0.2185485498084586,0.22428528858606495,0.6023410417746615,0.06753455134114789,0.5798699135663107,0.11736150508276276,0.4105087982333474,0.35416277492719017,-0.002932107551349216,0.524156107325691,0.3752851848882545,0.2541276918753448,0.13363554730432076,-0.00016797100870221543
2013-05-06 00:00:00-04:00,-0.4960188460344043,0.28073609464875127,0.2924246974527866,0.604688313853661,0.5124525012449247,1.0458037304621186,0.38734117001792107,0.22886699562043022,0.19348489482573913,-0.08059800180648824,0.43076473328939097,0.596254087441662,0.5626857176963753,0.2533870247666288,0.4300736260857811,0.7632532726436418,0.3953228813429796,0.45357307822429527,0.44899115891093616,0.022924095881736974,0.2768004830386437,0.2789387850118589,-0.07467190213534466,0.14868574017273348,0.38003731982022104,0.29854686977581346,0.37617023223042356,0.4569238546458926,0.23377906063645865,0.3196466222699433,0.5658727109696963,0.26685064760056343,0.28807819571738436,0.16500526462329626,0.47950923983676835,0.07391522696007069,0.19255842902790285,0.14742995593599104,0.9558702875296871,0.45108087683949794,0.4510806833218796,0.36151773061650994,0.39921476581260446,0.4146406444127968,0.07344758921321166,0.20364700044644257,0.3719067816856959,0.26110257201999,0.2676519265767402,0.11419768854923534,0.2462745488999469,0.21425922143573456,0.4443443681057147,0.3151033915614083,0.358052557185516,0.3283324688299036,0.2659063761405211,0.32938455948494827,0.4039447218349256,0.2949361703638648,-0.003957932769282267,0.5673089500186362,0.30068264649782356,0.32184598651473595,1.9953228083281396,0.6040639156746912,0.2193332143281549,0.13614547077942524,0.37435652242415896,0.34905440483210304,0.26234105567579885,0.1437196734912977,0.14898074995214894,0.36116632281493843,0.6014399972325855,0.5199730705445993,0.07534312803545076,0.35257771428588,0.17640948212996319,0.23648167981902568,0.5645249945939448,0.044672417153725025,0.5032949489703867,0.1267015313987981,0.38947195301388987,0.3584419154737927,-0.022539985601164696,0.4444343898827519,0.3289452523356208,0.240743744005157,0.16530692061773292,0.002823526010022441
2013-05-07 00:00:00-04:00,-0.43763641902908507,0.30744703348216496,0.3251658876532278,0.5642837527236932,0.6219413401266571,1.0443788341067763,0.3977749731692065,0.2431005039812154,0.2067328968036109,-0.0655517115318575,0.4408289146866474,0.629971242752429,0.5433278672733312,0.3141672668031641,0.26605030333753615,0.7777785368587261,0.41332411770127575,0.46893534938451786,0.4938846828299207,0.11543659910933265,0.2962287090165549,0.28832867164819315,-0.07365617705245416,0.1950526094192449,0.412278582714416,0.2924125920981011,0.35276952437138587,0.4745194505396557,0.2865985013680449,0.3402398214465797,0.5934703213254099,0.300041375942721,0.2848388964496833,0.22853778851199383,0.5079257178127214,0.1491221864514114,0.20888142625164513,0.15908124161786055,0.9220946344473283,0.44006741387861703,0.4400674265566274,0.39900121246452375,0.40188423245741345,0.4424786083045286,0.11991255963823247,0.24167277249444175,0.4087360938111212,0.3202649829068623,0.31034399712506056,0.0993914968181537,0.25775895789061076,0.23772227797220014,0.40720108691749207,0.3247110161831358,0.36097672506082157,0.3841430206597652,0.2944777615157573,0.3888577905569901,0.413380541632625,0.33340110605249124,0.0062837119944352485,0.5472353820645474,0.275792397578173,0.35345801905687846,1.9731674821844534,0.6195616697142007,0.2027154312485503,0.13839700886940628,0.4058818719117787,0.3705265165018232,0.2689557454972426,0.1695578032285241,0.16687349524597417,0.39448171492289824,0.42556155432253634,0.4927889699924416,0.10793242444409579,0.3054759564087972,0.20860299465546273,0.258600043721456,0.6298906508985418,0.11777298286929312,0.550404575541046,0.16850249330847758,0.4517338495244819,0.40672318559677717,0.006920410829561102,0.4611547124487011,0.38975951027966865,0.2858351796006331,0.18390922741887622,0.04462220741411012
2013-05-08 00:00:00-04:00,-0.4421084382272896,0.3177018638631947,0.3499418425142124,0.5607076582636493,0.6033685559586613,1.1923537710042171,0.41173516281687794,0.2817220533304349,0.19772275074930185,-0.02790206644418139,0.45520264090843593,0.6140904551220845,0.5822556138076631,0.26602093981953107,0.2938871298922506,0.7902895777631594,0.4016936418109207,0.48938380500023243,0.5572967664277463,0.1042691075535455,0.2942444661431235,0.30858100928620624,-0.024500772333050695,0.19124776402267465,0.37723125549902586,0.31076159751213905,0.3801053555983157,0.4629541391972278,0.2767166086729731,0.3342112697128586,0.572680312554662,0.3057748142648176,0.2787779551826454,0.28670002661592947,0.496470447955465,0.19305695477243268,0.2275531567510421,0.17860972594301483,0.892765913244443,0.4924414162943338,0.4924413776831199,0.3981291215642012,0.39961106939046803,0.44568859239398095,0.13359131550269868,0.24947971491497692,0.41020418857793095,0.3524261471597899,0.31586215868403583,0.10025493375556219,0.26118733777658365,0.20852333850020824,0.5123676568477171,0.34987279179312025,0.3208361992983727,0.3428286022904467,0.3142825114862626,0.412354209273247,0.40278119034703647,0.3248172617728637,0.008276110114837455,0.5846987745102644,0.2476916146451752,0.3377212391680554,1.9613714780322102,0.6040755127825532,0.1558982166972125,0.14782571599062258,0.40516939479256364,0.3639113383090042,0.29683256101507277,0.19191856403892554,0.1338034054454773,0.40967724707195724,0.42594787702854003,0.47107256011787163,0.1443869406908693,0.33498620678812796,0.23079335158932934,0.2153385116936115,0.6207162352976925,0.12775702036931802,0.48826923637717046,0.2615348987607291,0.47709074476229435,0.41587060410440074,0.03517679797535397,0.48192746624376054,0.41135408570306903,0.28759522318085046,0.17095603941747806,0.048694749680372705
2013-05-09 00:00:00-04:00,-0.45356980652301493,0.3184069830485552,0.32788374878998305,0.4914836085173267,0.5712844467586131,1.2462371625441409,0.38034866229949427,0.2622293353594206,0.18175322022480855,-0.06110974603881379,0.4231175773748314,0.5809599424206962,0.5266877175295284,0.23767780705373628,0.2683412415520778,0.7596401578659994,0.40340467581180933,0.47445310265541346,0.4684023854350595,0.06631089157499429,0.2809833796722501,0.30767942385274505,-0.050457456342971475,0.167083037820239,0.3470621665298186,0.31131656016595405,0.38152127702869587,0.42462262839166676,0.2599330521019379,0.3145955732983807,0.5872306586955622,0.28173162435273813,0.2599179681933524,0.28428356690310824,0.46506565501515,0.15120040764036652,0.19717319050705304,0.14177369318879907,0.895571549261401,0.49114807244613684,0.4911476786325906,0.34042816778742124,0.4038281607082614,0.43030497872476486,0.10854496041488809,0.26863009862806664,0.3967308251546624,0.2946201799024466,0.2647357128778588,0.0965572745592368,0.26265336382203536,0.1833636954911123,0.4709227116511297,0.3170578068350064,0.28408725602205,0.3146659691314929,0.28803519688353046,0.3605880706991478,0.4063962389323956,0.3117255002658382,0.019462550976859814,0.5136352493488855,0.2121205280547097,0.3236146172205008,2.083169469785926,0.5808782720873099,0.15887327607046497,0.13794638752987415,0.38541747605680077,0.344291831242489,0.2834023794385605,0.16113811699398906,0.13547943728038903,0.365262802839127,0.39708597481745816,0.4859771356946971,0.13553086732445005,0.30915220040243474,0.2059067039633729,0.20646348690701005,0.6092349903852415,0.1586702166922678,0.45230714989221604,0.20571187835073762,0.4385402382640997,0.40852984087703825,0.00700097577718397,0.4412451591857348,0.3917155448113458,0.2406926121363779,0.15790508113094165,0.026303933331729253
2013-05-10 00:00:00-04:00,-0.3922478670942773,0.3271315010747269,0.3990783937325578,0.5479890696050291,0.6450721848029997,1.351161747317042,0.46643072410143305,0.21172613356345354,0.25510141196955477,0.026343991978446488,0.4768813554815473,0.6146236166282576,0.691872950646327,0.34938793249362776,0.3748017648033794,0.7808299658965727,0.47071970709076366,0.5379181180433789,0.604509691004184,0.10723558523433278,0.30250907936229227,0.34525895192600714,0.014819743733752513,0.206307804986858,0.3929728378191768,0.37435629121298775,0.4384115332919828,0.45144355138923287,0.3056189290190566,0.35145986452315386,0.6185819221756362,0.3209262460536023,0.31495689055054016,0.32487473955845864,0.5164136886135251,0.1856891427228074,0.2877240988909253,0.19535446297886944,0.959772153258932,0.5544263295351662,0.5544264477228018,0.483452327614717,0.4277382969960195,0.4741618864168684,0.15237432828577213,0.3570239384500693,0.4299660303029384,0.4065497289185423,0.30392779305698997,0.10969100829325695,0.29691543401535475,0.27497567347676277,0.5167219511934227,0.35904328137684116,0.3196892466056626,0.33613550254700963,0.3619501532981052,0.4901751563805014,0.4494055624205305,0.3639028005322083,0.10420653526202298,0.7377381005301147,0.26689466829123804,0.35968878189291975,2.060948836624622,0.6436599990358474,0.3099208098592476,0.21067989096183987,0.3994438949710161,0.3789703920459214,0.3228224112313329,0.17674124304563196,0.22790929104998334,0.43368602669217265,0.41681512545368865,0.6262978873983329,0.19198846573991732,0.311700316804929,0.275316784536834,0.23295505693110177,0.6642071373855101,0.2696100702962093,0.4978251231322774,0.31154057553419007,0.4891699176407355,0.4265764629558231,0.09053684166407168,0.46130211645957475,0.4492846843088993,0.3191103124969818,0.18806801611219637,0.0704925167682374
2013-05-13 00:00:00-04:00,-0.3105194996261921,0.36956108670510435,0.4056286690333433,0.5587703851978815,0.7030080180927047,1.4896383995342044,0.48372459900468723,0.22865924017591083,0.3027767174517293,0.007418905055175638,0.4689476187717273,0.6009638046698498,0.6513456294403022,0.3815168717021519,0.4273466884973943,0.8311594394983377,0.5237180339647995,0.556953742440006,0.6142482579977815,0.12703639046447096,0.3228750834375823,0.37124411068828433,0.029554381999693985,0.23122163212227562,0.4466621793790881,0.4095473615463489,0.49911651703424115,0.4804531790472353,0.33018523834158675,0.3455959053110675,0.623748106309567,0.3216438804566035,0.33010863127024404,0.2800452141087958,0.5313316521620128,0.19175585507953485,0.34352647772160544,0.21382804881388556,1.0374410569866397,0.5932436551435482,0.5932442676901541,0.5370242585094732,0.48182380187744056,0.5038244425902965,0.14383674039233374,0.33010853277252705,0.4517802050042194,0.43930156036752976,0.32553031597585647,0.11392041832464098,0.37917563196134885,0.3011659498326775,0.558988072016022,0.3741196959405838,0.3635148062150566,0.3598470433643302,0.3910575517780916,0.5479808654051249,0.46842806844513013,0.38460463126502586,0.14184556179618882,0.7291706100590594,0.30624464764370335,0.36314021483401565,2.2100822685143955,0.7001014699838943,0.2571516740529077,0.22069952371783522,0.4059728279614381,0.42455876109895657,0.35258167289180736,0.2107289843850439,0.14759214705363466,0.4669003952025023,0.4449326484987839,0.6510205610596024,0.15929529248988863,0.3381498153245763,0.28228234551888226,0.2658220314336234,0.698699316871231,0.2691414342622194,0.48091338137140716,0.3253949913429322,0.5022383965637969,0.43103740446440414,0.10476464103510208,0.47034222502840667,0.46342424078035144,0.36235668958041645,0.19546610486594534,0.09493964299444868
2013-05-14 00:00:00-04:00,-0.39328126578143036,0.3653134327359058,0.42558297501005177,0.5832512569847951,0.7186899530616523,1.4824668700988426,0.501965444611681,0.2374930455109982,0.34062361884005377,0.033561788359946824,0.507945207067056,0.5662962009260165,0.6975588639107413,0.4542846960692177,0.46866454678031355,0.8699448826557588,0.5779799197052914,0.5593930156936139,0.6654105408603651,0.08458864287887091,0.36668128349520124,0.38214095676430143,0.05349869530096811,0.27194061590299384,0.456452324227359,0.48552005575515067,0.5003048398939554,0.5347300400172961,0.36545212897703827,0.34792106500913145,0.7509986628455289,0.34953917933126594,0.3557037937033173,0.32099168227392616,0.5626113385031085,0.2361307398856085,0.377735704065747,0.2172808892860494,1.0968244871997774,0.5822754545747862,0.5822749360726799,0.5861295853851058,0.49542481094651114,0.5523344782751524,0.155977954339924,0.31295558716784916,0.47139599500064244,0.4508622646966049,0.3449660471699458,0.14527282744455894,0.38204130543361403,0.3189766405989247,0.631151908980764,0.41096023495122347,0.38897010256330683,0.3893302009032324,0.40916150030116955,0.6017367929000448,0.4641914439779284,0.37942787026429436,0.15297336456226138,0.7675253664786061,0.34888082939506926,0.3842227350180765,2.199534393674307,0.7289324684500689,0.36525210463201957,0.21878441435131007,0.4155194901624929,0.42577178880472083,0.3718651302578033,0.23324119373240665,0.13188662545195703,0.495857498463493,0.4631672028997642,0.7373929665593625,0.1881983241578463,0.35823926738378564,0.2742996280147929,0.25936207433498165,0.6753841389927089,0.23972307946051383,0.4540339261928986,0.3244378280377215,0.5542908561542814,0.4485888942913496,0.13227081981578986,0.4736093131266048,0.4854761853319812,0.39146338602772607,0.20728295850154144,0.11402220640923347
2013-05-15 00:00:00-04:00,-0.4465613854224959,0.3970484355542953,0.40572342279949575,0.6416834573934348,0.7087161821232387,1.5778282139753672,0.4841051621722671,0.25444821906540227,0.32597381321785557,0.0540972383315194,0.5542887415843686,0.5731654751207451,0.7209970609413495,0.47489244573589473,0.48124805548233385,0.885573452061822,0.6945169931946699,0.5590553261811124,0.6876169060939462,0.06657691077785734,0.37759077278713793,0.39775372332018344,0.08947602516062654,0.2526171817645501,0.47667324495020424,0.4694164872001305,0.4899049607604452,0.5487809501136602,0.3477205809953541,0.3527779075664329,0.7404116984289005,0.3918428880512511,0.34506575731583,0.3537978681136427,0.6105956647511341,0.22038321599286412,0.3853489394324494,0.24767666352764867,0.8435760490329259,0.6375137427210811,0.6375138221051014,0.5815074398480544,0.503306240073914,0.5507381405883637,0.16117716343478414,0.3458177230127394,0.492190851687498,0.486785119411376,0.3752982827553195,0.15936168951611498,0.37757244715116034,0.3455702898935854,0.6199271340827307,0.40446980961715695,0.40043602442618464,0.41436934116325097,0.3967941532658089,0.6135414528858961,0.47226703599821,0.42518702973081185,0.15776345333788638,0.7963905279728415,0.41064978449375994,0.4258597672919542,2.2711289763540243,0.7269361872615252,0.4443540229008512,0.24099959013630906,0.44038617176875566,0.4415975216623995,0.3999994027670698,0.2715943985245795,0.138611993635537,0.47547946896203563,0.49143028084492724,0.7786933687235902,0.2264438891585303,0.3737515712907572,0.27076845287714135,0.2878269653825618,0.7078223137914288,0.2907841075723564,0.47040096129002784,0.34718712376888494,0.543011019758858,0.45172388057067087,0.16114570221052937,0.48884692205641495,0.5053417412410026,0.41789857996450636,0.2298194331054735,0.11435210387893358
2013-05-16 00:00:00-04:00,-0.42027206230233216,0.3583438508476521,0.41283990812447763,0.6287329930232248,0.7188925643651719,1.2114015167261212,0.4236870859277555,0.24140121088199462,0.3064344566166031,0.07558560639429139,0.5674151229247306,0.5730509642610945,0.7218766979847392,0.45657744238749576,0.47700001452070834,0.8605844054581011,0.6268046626994985,0.5230974449994553,0.6733046690886089,0.10710966927568387,0.3815344590951764,0.3613495774849022,0.0749952711950324,0.2633879380858028,0.45936568471470896,0.5373034862109425,0.729065224595123,0.5169032717682388,0.35596192221342776,0.3579993268736105,0.6832458668651549,0.3435735711134017,0.3460902092874911,0.35120511088225964,0.6010388113697963,0.1850584165345448,0.3864863003723299,0.2704633726950497,0.8270975554999135,0.6317722563008038,0.6317726985665336,0.5799799908958745,0.40276498143572403,0.5382970525843402,0.18446115699404403,0.37196331501412955,0.4927363271159878,0.5088746419154573,0.3787757698554792,0.14353516430081042,0.3781036742548039,0.33638643994358214,0.5986898442238162,0.3845358161844524,0.3897499562988199,0.4288489926178255,0.3911209774967348,0.627482489840293,0.4667814435004722,0.40504544786845914,0.15780241332460088,0.8037751809990841,0.489559532810186,0.3985281084384589,2.182093660098438,0.702103053307304,0.4499661192217136,0.2818032975377729,0.4291178551054237,0.42549537972128737,0.3949353739441416,0.26687730498399725,0.12517562010662864,0.46077580310170396,0.4814817613728858,0.8134423052128422,0.1936489426622046,0.35489293333437194,0.2580409635919637,0.2731701797867382,0.6775406605619965,0.3131733648254814,0.4677895098909533,0.3647021146638382,0.5378461927704553,0.4469310549082499,0.18135240427136082,0.4782241217405177,0.4913004766482748,0.4376042627858198,0.21403958936624784,0.12204427296160411
2013-05-17 00:00:00-04:00,-0.40405608070561244,0.37454685449061553,0.49034156715448207,0.6495001862441354,0.7762983386925374,1.4922461317843976,0.47744997007999435,0.29238493704239454,0.3822079540964121,0.10348819804668428,0.6375981698065281,0.678175572600225,0.8065735758474551,0.5345926130029148,0.5552930242355388,0.9175959828282848,0.6760612929448997,0.5726526051045245,0.770294538737156,0.18008836824042562,0.385039518892777,0.39030651221488755,0.1722616980258665,0.31245122449068047,0.5067058229132463,0.5852199887635471,0.6642504784142998,0.5550530152743777,0.40303566312207745,0.41627875761629524,0.7197717029948898,0.37302041010816667,0.43759692706056497,0.410237645084479,0.7211809723645741,0.2826140676377512,0.4914072941038531,0.3525960407523179,0.8863114989722481,0.6633106575094684,0.6633108740423747,0.666110390199657,0.466828250884749,0.631210554662172,0.25083824955700845,0.4121100622019563,0.5142370855049214,0.5982102285842905,0.3815131836116451,0.20087957833450346,0.4160920870280952,0.4286459256679423,0.5938507026417691,0.4691003947751698,0.3985125916116327,0.477767892525758,0.4249943668711439,0.6964734732321173,0.5126748928501285,0.44415479557706256,0.17040118777337535,0.9055522009312971,0.5539329147042797,0.4273765424676012,2.1943820154458322,0.7483441730557184,0.5321468128424454,0.34937511762333995,0.4425425081600137,0.42562666957224987,0.40003692597392193,0.32058082779457614,0.1674324079875917,0.5541168757550022,0.5589606198848719,0.8870062791296774,0.20982818706980103,0.4147866312683319,0.2712883959983807,0.32622997029722595,0.7108929350851109,0.33443221214295366,0.5197147361377521,0.4234566467572066,0.6387358714252706,0.5100857551354586,0.2263398742249741,0.56136363397723,0.5110857705380966,0.5061368703329185,0.21189782614017058,0.15455566309056346
2013-05-20 00:00:00-04:00,-0.31751685294558707,0.45716144947523474,0.5115749872566182,0.6104408544197908,0.7250311698971622,1.570097034066972,0.40794617910483816,0.3097003888583285,0.3865087304567157,0.15186485904835564,0.667214209355804,0.6811540792270792,0.7963276562026956,0.5300725842855727,0.6213243297029551,0.9020213751186407,0.7402223019539078,0.5624266568758917,0.7652959379807598,0.19016181110971722,0.36455045648118234,0.351815351679603,0.2536380669297784,0.3416528635536645,0.4625280824757118,0.5796236314132129,0.6087177192774788,0.5710336213363155,0.4421988783272066,0.4354382933113754,0.6932261490464768,0.39375963894266675,0.44510677011208205,0.4011127279253112,0.7360315099991587,0.3184353962606813,0.5012402464084088,0.3569615486634497,0.8497874451929021,0.6781596410320545,0.6781601057060904,0.6542966208311823,0.4713946958158126,0.6468790715938587,0.23910017258261104,0.40843417942901694,0.5182031201817489,0.5927454339881422,0.33066843011945307,0.2063107095790121,0.3956383677356458,0.4435301360627129,0.6168168593600876,0.49089609764680836,0.4120307004594934,0.4360039948069087,0.422100470162151,0.6697662905160805,0.5023935956529186,0.4583889676255752,0.14783899567991224,0.8749806668776423,0.579399481481311,0.41206210270572946,2.1568091582032665,0.7435799274558907,0.5194604038097075,0.31707770642659455,0.4128672007015769,0.4202290629281552,0.382980009959043,0.268325162704341,0.1666935309286738,0.546566494140109,0.5664430135099962,0.8370523373981734,0.21714754291101865,0.4241272552809081,0.28093042211847413,0.28041259548726377,0.73192559172347,0.34043918279106805,0.5099998477341755,0.4145255760626572,0.6262259686124361,0.48956564771825195,0.2603765887231027,0.5283154199458423,0.5138190486031535,0.513232916314212,0.27378228965632934,0.16942543902091275
2013-05-21 00:00:00-04:00,-0.3401600924280954,0.46254622706047144,0.4715825908029127,0.5975983680808948,0.6926139577943496,1.541410804940499,0.4386189275690892,0.28547481010055015,0.3541373039063698,0.2085788872271728,0.6617526453986969,0.6893781127316009,0.779348103077843,0.5029847070780257,0.5905642083865774,0.9185007018024484,0.6963018440948725,0.5428582293797859,0.7807281779256425,0.16950838369358626,0.33910325871835567,0.36816009135203576,0.22964600698135196,0.3343224398532504,0.488635235623165,0.5003790694797956,0.608156674413405,0.5844554390292779,0.4454123465815694,0.4124102188640514,0.6865424642396357,0.3613254283523876,0.42541499696536134,0.4104438053682042,0.7359872642894423,0.34740728901439566,0.4857237294527746,0.35563037136233483,0.8348022715698092,0.6749700869461411,0.6749695955495775,0.67027900622964,0.4933597211101014,0.6296272372658152,0.237493405491286,0.39832650148899185,0.5278674134977605,0.6133768996605985,0.32165663917648935,0.23236677966395688,0.4021727208613823,0.43158989747679793,0.5835127794825469,0.463821749172308,0.4221482188582687,0.4140693590522236,0.507139600177865,0.6334811515907104,0.4967013499192982,0.3871649910629956,0.22691312005168077,0.8888298481753587,0.5767744426482376,0.3925812902103181,2.1504524670071166,0.7021335056559014,0.5769171298841032,0.3251702920228532,0.41032087266893164,0.4089629347093625,0.36061111686161146,0.2329174611553335,0.13527744155356655,0.5422099105696185,0.5659786451004916,0.8250435500840639,0.21183124309615395,0.43568230316126993,0.282655274184224,0.2956864662158763,0.7400602853612132,0.3138640344814907,0.5412812549004247,0.39920436113430413,0.6188155393317041,0.5035886070849162,0.24779479723016648,0.48930975193758874,0.5026882384524639,0.5136681790657365,0.29370622755919473,0.16828646187370105
